A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-2-16318-126,Information,Action
A1LQQ7UQKJYITI,A1LQQ7UQKJYITI-4-5737-125,unk,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-2-8069-126,2,2.67
A1LQQ7UQKJYITI,A1LQQ7UQKJYITI-4-13838-125,BENTANIN,BENJAMIN
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-16011-127,Information,Action
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-6010-127,4,3
A1LQQ7UQKJYITI,A1LQQ7UQKJYITI-5-16670-126,Dialogue,Action
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-19898-127,Neutral,Neutral
A1LQQ7UQKJYITI,A1LQQ7UQKJYITI-5-5747-126,unk,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-2494-127,7,7
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-1857-127,Yes,Yes
A1LQQ7UQKJYITI,A1LQQ7UQKJYITI-5-2715-126,1,1
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-13242-127,PAULYNE,PAULYNE
A1LQQ7UQKJYITI,A1LQQ7UQKJYITI-5-5462-126,unk,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-16388-127,Information,Action
A1LQQ7UQKJYITI,A1LQQ7UQKJYITI-5-16084-126,Information,Information
A1LQQ7UQKJYITI,A1LQQ7UQKJYITI-5-8733-126,4,5
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-18315-127,Neutral,Neutral
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-7471-127,4,3.8
A1LQQ7UQKJYITI,A1LQQ7UQKJYITI-5-18940-126,Neutral,Highly positive
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-3-109-127,Yes,Yes
A3IT7C62W5QCYD,A3IT7C62W5QCYD-1-8731-128,5,4.67
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-19918-128,Neutral,Neutral
A1LQQ7UQKJYITI,A1LQQ7UQKJYITI-5-14732-126,FALSE,FALSE
A1LQQ7UQKJYITI,A1LQQ7UQKJYITI-5-13317-126,ZORA,ZORA
A1LQQ7UQKJYITI,A1LQQ7UQKJYITI-5-17660-126,Information,Information
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-5715-128,yes,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-18952-128,Neutral,Neutral
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-11284-128,Female,male
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-6629-128,5,3.17
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-17224-128,Information,Action
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-15822-128,FALSE,FALSE
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-7567-128,5,3.2
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-19899-128,Neutral,Neutral
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-4-1264-128,No,I can't tell
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-4486-129,no,yes
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-14999-129,FALSE,FALSE
A3IT7C62W5QCYD,A3IT7C62W5QCYD-1-835-128,I can't tell,I can't tell
AQSK1671FL496,AQSK1671FL496-1-3640-133,2,1.25
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-16956-129,Information,Information
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-11316-129,Unsure,unsure
A3IT7C62W5QCYD,A3IT7C62W5QCYD-1-7506-128,4,3.2
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-15892-129,FALSE,FALSE
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-9841-129,1,2
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-4567-129,no,unk
AQSK1671FL496,AQSK1671FL496-1-13797-133,Ainhoa,AINHOA
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-18449-129,Neutral,Neutral
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-15728-129,FALSE,FALSE
A3KT02CXO9T6Z8,A3KT02CXO9T6Z8-5-11077-129,Female,female
AQSK1671FL496,AQSK1671FL496-1-10554-133,Male,male
AQSK1671FL496,AQSK1671FL496-1-13736-133,Dylan,DYLAN
AQSK1671FL496,AQSK1671FL496-1-8998-133,5,5
AQSK1671FL496,AQSK1671FL496-1-13059-133,Evan,EVAN
A3IT7C62W5QCYD,A3IT7C62W5QCYD-1-9109-128,4,4.67
AQSK1671FL496,AQSK1671FL496-1-5509-133,yes,yes
A3IT7C62W5QCYD,A3IT7C62W5QCYD-1-4460-128,no,no
AQSK1671FL496,AQSK1671FL496-2-1081-134,Yes,Yes
AQSK1671FL496,AQSK1671FL496-2-5875-134,no,no
AQSK1671FL496,AQSK1671FL496-2-17526-134,Information,Action
AQSK1671FL496,AQSK1671FL496-2-8246-134,4,2.33
AQSK1671FL496,AQSK1671FL496-3-13931-135,Cahille,CAHILLE
AQSK1671FL496,AQSK1671FL496-3-2922-135,3,1
A3IT7C62W5QCYD,A3IT7C62W5QCYD-1-17217-128,Information,Information
AQSK1671FL496,AQSK1671FL496-3-19723-135,Neutral,Neutral
A3IT7C62W5QCYD,A3IT7C62W5QCYD-2-14502-129,FALSE,FALSE
AQSK1671FL496,AQSK1671FL496-3-14790-135,FALSE,FALSE
AQSK1671FL496,AQSK1671FL496-3-7685-135,5,3.67
A3IT7C62W5QCYD,A3IT7C62W5QCYD-2-4982-129,no,no
A3IT7C62W5QCYD,A3IT7C62W5QCYD-2-13040-129,NICOLAS,NICOLAS
AQSK1671FL496,AQSK1671FL496-3-17961-135,Information,Information
A3IT7C62W5QCYD,A3IT7C62W5QCYD-2-3519-129,1,1.25
AQSK1671FL496,AQSK1671FL496-3-5081-135,yes,no
AQSK1671FL496,AQSK1671FL496-3-3971-135,5,1.25
A3IT7C62W5QCYD,A3IT7C62W5QCYD-2-18533-129,Neutral,Neutral
AQSK1671FL496,AQSK1671FL496-3-8209-135,4,4.67
A3IT7C62W5QCYD,A3IT7C62W5QCYD-2-9228-129,1,2.67
A3IT7C62W5QCYD,A3IT7C62W5QCYD-2-14237-129,FALSE,FALSE
AQSK1671FL496,AQSK1671FL496-1-5382-138,no,no
AQSK1671FL496,AQSK1671FL496-1-3218-138,3,1
A3IT7C62W5QCYD,A3IT7C62W5QCYD-2-15647-129,FALSE,FALSE
A3IT7C62W5QCYD,A3IT7C62W5QCYD-2-15134-129,FALSE,FALSE
AQSK1671FL496,AQSK1671FL496-1-13809-138,Janna,JANNA
A3IT7C62W5QCYD,A3IT7C62W5QCYD-2-6371-129,4,3
A3IT7C62W5QCYD,A3IT7C62W5QCYD-3-2442-130,7,7
A3IT7C62W5QCYD,A3IT7C62W5QCYD-3-82-130,Yes,Yes
A3IT7C62W5QCYD,A3IT7C62W5QCYD-3-10565-130,Male,male
A3IT7C62W5QCYD,A3IT7C62W5QCYD-3-3381-130,1,1
AQSK1671FL496,AQSK1671FL496-4-12153-147,Armand,ARMAND
A3IT7C62W5QCYD,A3IT7C62W5QCYD-3-13739-130,BAPTISTE,BAPTISTE
AQSK1671FL496,AQSK1671FL496-4-16367-147,Dialogue,Action
A3IT7C62W5QCYD,A3IT7C62W5QCYD-3-3042-130,1,1
AQSK1671FL496,AQSK1671FL496-4-13236-147,Yylvain,YYLVAIN
A3IT7C62W5QCYD,A3IT7C62W5QCYD-3-16215-130,Information,Information
AQSK1671FL496,AQSK1671FL496-4-2854-147,3,1
AQSK1671FL496,AQSK1671FL496-4-4534-147,no,no
A3IT7C62W5QCYD,A3IT7C62W5QCYD-3-12237-130,ANTOINE,ANTOINE
A3IT7C62W5QCYD,A3IT7C62W5QCYD-3-15625-130,FALSE,FALSE
AQSK1671FL496,AQSK1671FL496-4-5437-147,no,no
A3IT7C62W5QCYD,A3IT7C62W5QCYD-3-4134-130,no,no
AQSK1671FL496,AQSK1671FL496-4-7411-147,4,4.2
AQSK1671FL496,AQSK1671FL496-4-6417-147,1,4
AQSK1671FL496,AQSK1671FL496-5-9346-148,5,4.33
AQSK1671FL496,AQSK1671FL496-5-11566-148,Male,male
AQSK1671FL496,AQSK1671FL496-5-2496-148,7,7
A3IT7C62W5QCYD,A3IT7C62W5QCYD-4-6503-131,5,4
AQSK1671FL496,AQSK1671FL496-5-6698-148,4,3.17
AQSK1671FL496,AQSK1671FL496-5-6010-148,3,3
A3IT7C62W5QCYD,A3IT7C62W5QCYD-4-18997-131,Neutral,Neutral
A3IT7C62W5QCYD,A3IT7C62W5QCYD-4-695-131,Yes,Yes
AQSK1671FL496,AQSK1671FL496-5-18396-148,Positive,Positive
AQSK1671FL496,AQSK1671FL496-5-4110-148,no,no
A3IT7C62W5QCYD,A3IT7C62W5QCYD-4-4859-131,no,yes
AQSK1671FL496,AQSK1671FL496-5-10442-148,Unsure,male
AQSK1671FL496,AQSK1671FL496-5-13603-148,Arwen,ARWEN
A3IT7C62W5QCYD,A3IT7C62W5QCYD-4-11731-131,Male,male
AQSK1671FL496,AQSK1671FL496-5-5899-148,no,no
A3IT7C62W5QCYD,A3IT7C62W5QCYD-4-15205-131,FALSE,FALSE
A3IT7C62W5QCYD,A3IT7C62W5QCYD-4-15220-131,FALSE,FALSE
A3IT7C62W5QCYD,A3IT7C62W5QCYD-4-4812-131,no,no
A3IT7C62W5QCYD,A3IT7C62W5QCYD-4-4422-131,yes,yes
A3IT7C62W5QCYD,A3IT7C62W5QCYD-5-13614-132,MILLIE,MILLIE
A3IT7C62W5QCYD,A3IT7C62W5QCYD-5-12050-132,ROXANNE,ROXANNE
A3IT7C62W5QCYD,A3IT7C62W5QCYD-5-12774-132,MATHIS,MATHIS
A3IT7C62W5QCYD,A3IT7C62W5QCYD-5-2349-132,7,7
A3IT7C62W5QCYD,A3IT7C62W5QCYD-5-4137-132,no,yes
A3IT7C62W5QCYD,A3IT7C62W5QCYD-5-19252-132,Neutral,Neutral
A3IT7C62W5QCYD,A3IT7C62W5QCYD-5-16233-132,Information,Information
A3IT7C62W5QCYD,A3IT7C62W5QCYD-5-2025-132,7,7
A3IT7C62W5QCYD,A3IT7C62W5QCYD-5-10121-132,Male,male
A3IT7C62W5QCYD,A3IT7C62W5QCYD-5-10038-132,Male,male
AGTYG31RV6GOL,AGTYG31RV6GOL-1-1957-151,Yes,Yes
AGTYG31RV6GOL,AGTYG31RV6GOL-1-5062-152,no,no
A3UM068UI800YV,A3UM068UI800YV-1-18822-153,Positive,Neutral
A3UM068UI800YV,A3UM068UI800YV-1-196-153,I can't tell,Yes
A3UM068UI800YV,A3UM068UI800YV-2-8758-154,1,2
A3UM068UI800YV,A3UM068UI800YV-2-9178-154,1,4.33
A3UM068UI800YV,A3UM068UI800YV-2-18298-154,Neutral,Negative
A3UM068UI800YV,A3UM068UI800YV-2-15302-154,FALSE,FALSE
A3UM068UI800YV,A3UM068UI800YV-2-11075-154,Male,male
A3UM068UI800YV,A3UM068UI800YV-2-19611-154,Positive,Positive
A3UM068UI800YV,A3UM068UI800YV-2-4711-154,no,yes
A3UM068UI800YV,A3UM068UI800YV-2-17316-154,Dialogue,Information
A3UM068UI800YV,A3UM068UI800YV-2-978-154,No,Yes
A3UM068UI800YV,A3UM068UI800YV-2-5516-154,no,unk
A3UM068UI800YV,A3UM068UI800YV-3-7737-155,2,3.33
A3UM068UI800YV,A3UM068UI800YV-3-9075-155,5,5
A3UM068UI800YV,A3UM068UI800YV-3-7070-155,5,3.8
A3UM068UI800YV,A3UM068UI800YV-3-9612-155,3,3.67
A3UM068UI800YV,A3UM068UI800YV-3-16865-155,Information,Information
A3UM068UI800YV,A3UM068UI800YV-3-1818-155,Yes,Yes
A3UM068UI800YV,A3UM068UI800YV-3-2404-155,7,7
A3UM068UI800YV,A3UM068UI800YV-3-19853-155,Neutral,Neutral
A3UM068UI800YV,A3UM068UI800YV-3-4609-155,yes,yes
A3UM068UI800YV,A3UM068UI800YV-3-13657-155,Isadora ,ISADORA
A3UM068UI800YV,A3UM068UI800YV-4-9446-156,1,2.33
A3UM068UI800YV,A3UM068UI800YV-4-3498-156,7,6.75
A3UM068UI800YV,A3UM068UI800YV-4-10922-156,Male,male
A3UM068UI800YV,A3UM068UI800YV-4-15107-156,FALSE,FALSE
A3UM068UI800YV,A3UM068UI800YV-4-8559-156,3,2.67
A3UM068UI800YV,A3UM068UI800YV-4-11846-156,Male,male
A3UM068UI800YV,A3UM068UI800YV-4-7315-156,3,3.8
A3UM068UI800YV,A3UM068UI800YV-4-8200-156,5,4.67
A3UM068UI800YV,A3UM068UI800YV-4-9392-156,5,4.67
A3UM068UI800YV,A3UM068UI800YV-4-18274-156,Negative,Neutral
A3UM068UI800YV,A3UM068UI800YV-5-11175-157,Male,male
A3UM068UI800YV,A3UM068UI800YV-5-1260-157,Yes,No
A3UM068UI800YV,A3UM068UI800YV-5-14770-157,TRUE,FALSE
A3UM068UI800YV,A3UM068UI800YV-5-3545-157,5,1.25
A3UM068UI800YV,A3UM068UI800YV-5-6291-157,3,4
A3UM068UI800YV,A3UM068UI800YV-5-3698-157,2,1.25
A3UM068UI800YV,A3UM068UI800YV-5-18984-157,Neutral,Neutral
A3UM068UI800YV,A3UM068UI800YV-5-1820-157,No,Yes
A3UM068UI800YV,A3UM068UI800YV-5-18197-157,Negative,Negative
A3UM068UI800YV,A3UM068UI800YV-5-17722-157,Information,Dialogue
A1HRH92NH49RX2,A1HRH92NH49RX2-1-8453-158,4,4
A1HRH92NH49RX2,A1HRH92NH49RX2-1-9964-158,1,1.33
A1HRH92NH49RX2,A1HRH92NH49RX2-1-12615-158,Mattis,MATTIAS
A1HRH92NH49RX2,A1HRH92NH49RX2-1-2280-158,7,7
A1HRH92NH49RX2,A1HRH92NH49RX2-1-12544-158,Emma,EMMA
A1HRH92NH49RX2,A1HRH92NH49RX2-1-15255-158,TRUE,FALSE
A1HRH92NH49RX2,A1HRH92NH49RX2-1-19892-158,Negative,Negative
A1HRH92NH49RX2,A1HRH92NH49RX2-1-599-158,Yes,Yes
A1HRH92NH49RX2,A1HRH92NH49RX2-1-19594-158,Negative,Positive
A1HRH92NH49RX2,A1HRH92NH49RX2-1-14587-158,FALSE,FALSE
A1HRH92NH49RX2,A1HRH92NH49RX2-2-11728-159,Unsure,unsure
A1HRH92NH49RX2,A1HRH92NH49RX2-2-2156-159,7,7
A1HRH92NH49RX2,A1HRH92NH49RX2-2-11047-159,Male,male
A1HRH92NH49RX2,A1HRH92NH49RX2-2-13674-159,Enola,ENOLA
A1HRH92NH49RX2,A1HRH92NH49RX2-2-1666-159,Yes,Yes
A1HRH92NH49RX2,A1HRH92NH49RX2-2-9916-159,2,4
A1HRH92NH49RX2,A1HRH92NH49RX2-2-11260-159,Male,male
A1HRH92NH49RX2,A1HRH92NH49RX2-2-4226-159,yes,yes
A1HRH92NH49RX2,A1HRH92NH49RX2-2-2058-159,7,7
A1HRH92NH49RX2,A1HRH92NH49RX2-3-1132-160,I can't tell,I can't tell
A1HRH92NH49RX2,A1HRH92NH49RX2-3-2431-160,7,7
A1HRH92NH49RX2,A1HRH92NH49RX2-3-19937-160,Highly positive,Highly positive
A1HRH92NH49RX2,A1HRH92NH49RX2-3-17237-160,Information,Information
A1HRH92NH49RX2,A1HRH92NH49RX2-3-8844-160,4,3.33
A1HRH92NH49RX2,A1HRH92NH49RX2-3-11756-160,Unsure,unsure
A1HRH92NH49RX2,A1HRH92NH49RX2-3-8511-160,4,4
A1HRH92NH49RX2,A1HRH92NH49RX2-3-19063-160,Highly positive,Highly positive
A1HRH92NH49RX2,A1HRH92NH49RX2-3-19673-160,Positive,Neutral
A1HRH92NH49RX2,A1HRH92NH49RX2-3-17768-160,Dialogue,Information
A1HRH92NH49RX2,A1HRH92NH49RX2-4-7505-161,4,3.2
A1HRH92NH49RX2,A1HRH92NH49RX2-4-4592-161,no,yes
A1HRH92NH49RX2,A1HRH92NH49RX2-4-19794-161,Neutral,Neutral
A1HRH92NH49RX2,A1HRH92NH49RX2-4-9734-161,4,4.33
A1HRH92NH49RX2,A1HRH92NH49RX2-4-190-161,Yes,Yes
A1HRH92NH49RX2,A1HRH92NH49RX2-4-9782-161,1,3.33
A1HRH92NH49RX2,A1HRH92NH49RX2-4-244-161,Yes,Yes
A1HRH92NH49RX2,A1HRH92NH49RX2-4-643-161,Yes,Yes
A33Z2X2GR192YL,A33Z2X2GR192YL-1-7598-162,5,4.79
A1HRH92NH49RX2,A1HRH92NH49RX2-4-4769-161,no,unk
A33Z2X2GR192YL,A33Z2X2GR192YL-1-1009-162,Yes,Yes
A33Z2X2GR192YL,A33Z2X2GR192YL-1-11156-162,Unsure,unsure
A1HRH92NH49RX2,A1HRH92NH49RX2-4-17259-161,Dialogue,Information
A33Z2X2GR192YL,A33Z2X2GR192YL-1-16529-162,Information,Dialogue
A1HRH92NH49RX2,A1HRH92NH49RX2-5-9726-162,1,1
A33Z2X2GR192YL,A33Z2X2GR192YL-1-11445-162,Male,male
A33Z2X2GR192YL,A33Z2X2GR192YL-1-18792-162,Neutral,Neutral
A1HRH92NH49RX2,A1HRH92NH49RX2-5-644-162,Yes,Yes
A33Z2X2GR192YL,A33Z2X2GR192YL-1-8823-162,4,3
A1HRH92NH49RX2,A1HRH92NH49RX2-5-5404-162,yes,yes
A33Z2X2GR192YL,A33Z2X2GR192YL-1-13600-162,Lea,LEA
A1HRH92NH49RX2,A1HRH92NH49RX2-5-11041-162,Male,male
A1HRH92NH49RX2,A1HRH92NH49RX2-5-7285-162,5,3.8
A33Z2X2GR192YL,A33Z2X2GR192YL-1-8604-162,4,4
A33Z2X2GR192YL,A33Z2X2GR192YL-1-19455-162,Positive,Neutral
A33Z2X2GR192YL,A33Z2X2GR192YL-2-12341-163,Auriane,AURIANE
A33Z2X2GR192YL,A33Z2X2GR192YL-2-13632-163,Jessyca,JESSYCA
A33Z2X2GR192YL,A33Z2X2GR192YL-2-4310-163,yes,yes
A1HRH92NH49RX2,A1HRH92NH49RX2-5-4941-162,no,no
A33Z2X2GR192YL,A33Z2X2GR192YL-2-15962-163,FALSE,FALSE
A1HRH92NH49RX2,A1HRH92NH49RX2-5-8553-162,1,5
A33Z2X2GR192YL,A33Z2X2GR192YL-2-3544-163,1,1.25
A1HRH92NH49RX2,A1HRH92NH49RX2-5-8119-162,5,4.67
A33Z2X2GR192YL,A33Z2X2GR192YL-2-6413-163,5,3
A1HRH92NH49RX2,A1HRH92NH49RX2-5-4579-162,yes,yes
A1HRH92NH49RX2,A1HRH92NH49RX2-5-4195-162,yes,no
A33Z2X2GR192YL,A33Z2X2GR192YL-2-16576-163,Information,Information
A33Z2X2GR192YL,A33Z2X2GR192YL-2-9946-163,2,2
A33Z2X2GR192YL,A33Z2X2GR192YL-2-280-163,No,No
A33Z2X2GR192YL,A33Z2X2GR192YL-2-17288-163,Information,Action
A33Z2X2GR192YL,A33Z2X2GR192YL-3-1438-164,No,I can't tell
A33Z2X2GR192YL,A33Z2X2GR192YL-3-19416-164,Positive,Neutral
A33Z2X2GR192YL,A33Z2X2GR192YL-3-17344-164,Action,Action
A33Z2X2GR192YL,A33Z2X2GR192YL-3-4244-164,yes,yes
A33Z2X2GR192YL,A33Z2X2GR192YL-3-15491-164,FALSE,FALSE
A33Z2X2GR192YL,A33Z2X2GR192YL-3-1717-164,No,No
A33Z2X2GR192YL,A33Z2X2GR192YL-3-15803-164,FALSE,FALSE
A33Z2X2GR192YL,A33Z2X2GR192YL-3-15249-164,FALSE,FALSE
A33Z2X2GR192YL,A33Z2X2GR192YL-3-12678-164,Astrid,ASTRID
A33Z2X2GR192YL,A33Z2X2GR192YL-3-6784-164,5,3.2
A33Z2X2GR192YL,A33Z2X2GR192YL-4-11837-165,Male,male
A33Z2X2GR192YL,A33Z2X2GR192YL-4-10093-165,Unsure,unsure
A33Z2X2GR192YL,A33Z2X2GR192YL-4-729-165,Yes,Yes
A33Z2X2GR192YL,A33Z2X2GR192YL-4-8637-165,4,4.33
A33Z2X2GR192YL,A33Z2X2GR192YL-4-14998-165,FALSE,FALSE
A33Z2X2GR192YL,A33Z2X2GR192YL-4-5436-165,yes,yes
A33Z2X2GR192YL,A33Z2X2GR192YL-4-397-165,Yes,I can't tell
A33Z2X2GR192YL,A33Z2X2GR192YL-4-2596-165,1,1
A33Z2X2GR192YL,A33Z2X2GR192YL-4-18431-165,Neutral,Neutral
A33Z2X2GR192YL,A33Z2X2GR192YL-4-2290-165,7,7
A33Z2X2GR192YL,A33Z2X2GR192YL-5-8263-166,2,1.67
A33Z2X2GR192YL,A33Z2X2GR192YL-5-17515-166,Action,Information
A33Z2X2GR192YL,A33Z2X2GR192YL-5-18511-166,Negative,Negative
A33Z2X2GR192YL,A33Z2X2GR192YL-5-9135-166,2,4
A33Z2X2GR192YL,A33Z2X2GR192YL-5-1677-166,No,I can't tell
A33Z2X2GR192YL,A33Z2X2GR192YL-5-6062-166,4,3
A33Z2X2GR192YL,A33Z2X2GR192YL-5-2046-166,7,7
A33Z2X2GR192YL,A33Z2X2GR192YL-5-19245-166,Neutral,Neutral
A33Z2X2GR192YL,A33Z2X2GR192YL-5-19357-166,Neutral,Positive
A33Z2X2GR192YL,A33Z2X2GR192YL-5-17563-166,Information,Action
A1UDXF4YY4QB3J,A1UDXF4YY4QB3J-1-14311-168,FALSE,FALSE
A1UDXF4YY4QB3J,A1UDXF4YY4QB3J-1-17841-168,Information,Action
A1UDXF4YY4QB3J,A1UDXF4YY4QB3J-3-13266-170,Ryan,RYAN
A1UDXF4YY4QB3J,A1UDXF4YY4QB3J-4-3276-171,2,1
A1UDXF4YY4QB3J,A1UDXF4YY4QB3J-5-5915-172,no,unk
A4RRZONHURU74,A4RRZONHURU74-1-14337-174,FALSE,FALSE
A4RRZONHURU74,A4RRZONHURU74-1-16782-174,Information,Information
A4RRZONHURU74,A4RRZONHURU74-1-9751-174,1,1
A4RRZONHURU74,A4RRZONHURU74-1-3914-174,2,1.25
A4RRZONHURU74,A4RRZONHURU74-1-9302-174,1,2.33
A4RRZONHURU74,A4RRZONHURU74-1-2678-174,1,1
A4RRZONHURU74,A4RRZONHURU74-1-9439-174,5,5
A4RRZONHURU74,A4RRZONHURU74-1-3369-174,1,1
A4RRZONHURU74,A4RRZONHURU74-1-9535-174,1,2
A4RRZONHURU74,A4RRZONHURU74-2-10548-175,Male,male
A4RRZONHURU74,A4RRZONHURU74-3-18817-176,Highly positive,Positive
A4RRZONHURU74,A4RRZONHURU74-3-2442-176,7,7
A4RRZONHURU74,A4RRZONHURU74-3-6506-176,4,4
A4RRZONHURU74,A4RRZONHURU74-3-19465-176,Neutral,Neutral
A4RRZONHURU74,A4RRZONHURU74-3-5432-176,no,no
A3Q84IRO57KUVU,A3Q84IRO57KUVU-1-10568-177,Male,male
A3Q84IRO57KUVU,A3Q84IRO57KUVU-1-15079-177,FALSE,FALSE
A3Q84IRO57KUVU,A3Q84IRO57KUVU-1-19564-177,Negative,Neutral
A3Q84IRO57KUVU,A3Q84IRO57KUVU-1-5976-177,no,no
A3Q84IRO57KUVU,A3Q84IRO57KUVU-1-17399-177,Information,Action
A3Q84IRO57KUVU,A3Q84IRO57KUVU-1-10935-177,Male,male
A3Q84IRO57KUVU,A3Q84IRO57KUVU-1-18246-177,Positive,Neutral
A3Q84IRO57KUVU,A3Q84IRO57KUVU-1-6180-177,3,2
A3Q84IRO57KUVU,A3Q84IRO57KUVU-1-5828-177,no,unk
A3Q84IRO57KUVU,A3Q84IRO57KUVU-1-9888-177,4,4
A3Q84IRO57KUVU,A3Q84IRO57KUVU-2-11715-178,Male,male
A3Q84IRO57KUVU,A3Q84IRO57KUVU-2-18686-178,Negative,Neutral
A3Q84IRO57KUVU,A3Q84IRO57KUVU-2-12143-178,QUENTIN,QUENTIN
A3Q84IRO57KUVU,A3Q84IRO57KUVU-2-5516-178,no,unk
A3Q84IRO57KUVU,A3Q84IRO57KUVU-2-18801-178,Neutral,Neutral
A3Q84IRO57KUVU,A3Q84IRO57KUVU-2-5123-178,no,no
A3Q84IRO57KUVU,A3Q84IRO57KUVU-2-10285-178,Male,male
A3Q84IRO57KUVU,A3Q84IRO57KUVU-3-19851-179,Positive,Neutral
A3Q84IRO57KUVU,A3Q84IRO57KUVU-3-732-179,Yes,Yes
A3Q84IRO57KUVU,A3Q84IRO57KUVU-3-13825-179,KILLYAN,KILLYAN
A3Q84IRO57KUVU,A3Q84IRO57KUVU-3-2128-179,7,7
A3Q84IRO57KUVU,A3Q84IRO57KUVU-3-5056-179,no,no
A3Q84IRO57KUVU,A3Q84IRO57KUVU-3-11591-179,Male,male
A3Q84IRO57KUVU,A3Q84IRO57KUVU-3-16936-179,Information,Information
A3Q84IRO57KUVU,A3Q84IRO57KUVU-3-5611-179,no,no
A3Q84IRO57KUVU,A3Q84IRO57KUVU-3-7241-179,4,3.8
A4RRZONHURU74,A4RRZONHURU74-3-16834-176,Information,Information
A4RRZONHURU74,A4RRZONHURU74-3-7222-176,3,2.8
A3Q84IRO57KUVU,A3Q84IRO57KUVU-3-5719-179,no,unk
A3Q84IRO57KUVU,A3Q84IRO57KUVU-4-6970-180,4,2.8
A3Q84IRO57KUVU,A3Q84IRO57KUVU-4-473-180,Yes,Yes
A3Q84IRO57KUVU,A3Q84IRO57KUVU-4-4746-180,no,unk
A3Q84IRO57KUVU,A3Q84IRO57KUVU-4-18021-180,Neutral,Neutral
A4RRZONHURU74,A4RRZONHURU74-3-5744-176,no,yes
A3Q84IRO57KUVU,A3Q84IRO57KUVU-4-1827-180,Yes,Yes
A3Q84IRO57KUVU,A3Q84IRO57KUVU-4-4378-180,no,unk
A3Q84IRO57KUVU,A3Q84IRO57KUVU-4-9374-180,5,4.33
A3Q84IRO57KUVU,A3Q84IRO57KUVU-4-11510-180,Male,male
A4RRZONHURU74,A4RRZONHURU74-3-3414-176,3,1
A3Q84IRO57KUVU,A3Q84IRO57KUVU-4-4789-180,yes,yes
A4RRZONHURU74,A4RRZONHURU74-4-9492-177,5,4.67
A4RRZONHURU74,A4RRZONHURU74-4-10788-177,Male,male
A3Q84IRO57KUVU,A3Q84IRO57KUVU-4-13146-180,ENNA,EODA
A4RRZONHURU74,A4RRZONHURU74-4-13648-177,noemie,NOEMIE
A3Q84IRO57KUVU,A3Q84IRO57KUVU-5-12783-181,CLEMENT,CLEMENT
A3Q84IRO57KUVU,A3Q84IRO57KUVU-5-10092-181,Male,male
A4RRZONHURU74,A4RRZONHURU74-4-2686-177,1,1
A3Q84IRO57KUVU,A3Q84IRO57KUVU-5-16773-181,Information,Information
A3Q84IRO57KUVU,A3Q84IRO57KUVU-5-16757-181,Information,Information
AHLY43ZD9BNAF,AHLY43ZD9BNAF-1-5647-183,no,yes
A3Q84IRO57KUVU,A3Q84IRO57KUVU-5-17454-181,Dialogue,Dialogue
A4RRZONHURU74,A4RRZONHURU74-4-7404-177,4,3.2
A4RRZONHURU74,A4RRZONHURU74-4-15729-177,FALSE,FALSE
AHLY43ZD9BNAF,AHLY43ZD9BNAF-1-10449-183,Female,male
A3Q84IRO57KUVU,A3Q84IRO57KUVU-5-17132-181,Information,Information
A4RRZONHURU74,A4RRZONHURU74-4-3453-177,5,1
A3Q84IRO57KUVU,A3Q84IRO57KUVU-5-10547-181,Male,male
AHLY43ZD9BNAF,AHLY43ZD9BNAF-1-3362-183,3,1
A4RRZONHURU74,A4RRZONHURU74-4-16630-177,Information,Information
AHLY43ZD9BNAF,AHLY43ZD9BNAF-1-16403-183,Information,Information
A3Q84IRO57KUVU,A3Q84IRO57KUVU-5-10468-181,Unsure,unsure
